20220129	1079	41	0.04538211226463318	0.05141482129693031
20220129	1079	42	0.006246315315365791	0.10570231080055237
20220129	1079	43	0.017148347571492195	0.1778879463672638
20220129	1079	44	0.017365895211696625	0.22145754098892212
20220129	1079	45	0.0020194377284497023	0.07241754978895187
20220129	1079	46	0.018527552485466003	0.14682118594646454
20220129	1079	47	0.005128907971084118	0.08268103003501892
20220129	1079	48	0.008162977173924446	0.07181158661842346
20220129	1079	49	0.015058161690831184	0.21367794275283813
20220129	1079	50	0.03392592445015907	0.11555831879377365
20220129	1079	51	0.021453503519296646	0.18379990756511688
20220129	1079	52	0.0005179312429390848	0.12052822858095169
20220129	1079	53	0.03524051979184151	0.2159903645515442
20220129	1079	54	0.007640381809324026	0.11931528151035309
20220129	1079	55	0.03452817350625992	0.12609507143497467
20220129	1079	56	0.03590751439332962	0.21488158404827118
20220129	1079	57	0.043410640209913254	0.0774458795785904
20220129	1079	58	0.04290997236967087	0.044358037412166595
20220129	1079	59	0.02426297776401043	0.16976049542427063
20220129	1079	60	0.0059999325312674046	0.10594366490840912
20220129	1079	61	0.007116616237908602	0.006398945581167936
20220129	1079	62	0.017817063257098198	0.23554781079292297
20220129	1079	63	0.030756261199712753	0.0646529495716095
20220129	1079	64	0.002626463072374463	0.1440969854593277
20220129	1079	65	0.02018771320581436	0.14375635981559753
20220129	1079	66	0.010799187235534191	0.17236942052841187
20220129	1079	67	0.021501848474144936	0.17297078669071198
20220129	1079	68	0.006412032525986433	0.11325281113386154
20220129	1079	69	0.04355940595269203	0.05001816898584366
20220129	1079	70	0.0082368990406394	0.08679482340812683
20220129	1079	71	0.012241176329553127	0.11065033823251724
20220129	1079	72	0.007150817662477493	0.12793408334255219
20220129	1079	73	0.028190676122903824	0.12069101631641388
20220129	1079	74	0.006705037318170071	0.10126606374979019
20220129	1079	75	0.028479905799031258	0.11065563559532166
20220129	1079	76	0.00830510351806879	0.08040547370910645
20220129	1079	77	0.03242514282464981	0.2919308841228485
20220129	1079	78	0.005583452992141247	0.05556270107626915
20220129	1079	79	0.015048951841890812	0.18399561941623688
20220129	1079	80	0.03333292901515961	0.17398998141288757
20220129	1079	81	0.016866138204932213	0.10904446244239807
20220129	1079	82	0.004705959931015968	0.26578202843666077
20220129	1079	83	0.019070200622081757	0.11285971850156784
20220129	1079	84	0.019717108458280563	0.18189039826393127
20220129	1079	85	0.009176771156489849	0.03874201327562332
20220129	1079	86	0.05192870646715164	0.040253620594739914
20220129	1079	87	0.007139049936085939	0.16456708312034607
20220129	1079	88	0.02698430046439171	0.13683673739433289
20220129	1079	89	0.011609054170548916	0.1814393699169159
20220129	1079	90	0.006399584002792835	0.07298865169286728
20220129	1079	91	0.05034038797020912	0.08024608343839645
20220129	1079	92	0.022099686786532402	0.17829729616641998
20220129	1079	93	0.008152293041348457	0.1944451630115509
20220129	1079	94	0.025377880781888962	0.14151500165462494
20220129	1079	95	0.013492601923644543	0.2208750993013382
20220129	1079	96	0.025632571429014206	0.09711065888404846
20220129	1079	97	0.005736206658184528	0.1461264193058014
20220129	1079	98	0.03962519392371178	0.08273078501224518
20220129	1079	99	0.0049462406896054745	0.03397459536790848
20220129	1079	100	0.00735898083075881	0.08376182615756989
20220205	1099	1	0.0589684396982193	0.03390106186270714
20220205	1099	2	0.05599827319383621	0.04213186725974083
20220205	1099	3	0.02081936039030552	0.02997174672782421
20220205	1099	4	0.015105627477169037	0.06296383589506149
20220205	1099	5	0.0037586051039397717	0.01216174941509962
20220205	1099	6	0.029078718274831772	0.05825432762503624
20220205	1099	7	0.018400104716420174	0.05126585066318512
20220205	1099	8	0.020046468824148178	0.09466534852981567
20220205	1099	9	0.021698469296097755	0.0024596608709543943
20220205	1099	10	0.018477339297533035	0.04707365855574608
20220205	1099	11	0.008953645825386047	0.05796085298061371
20220205	1099	12	0.031214814633131027	0.021137332543730736
20220205	1099	13	0.06023895740509033	0.10970699787139893
20220205	1099	14	0.06249886751174927	0.002757820999249816
20220205	1099	15	0.02179849147796631	0.03037923201918602
20220205	1099	16	0.008186040446162224	0.006709668319672346
20220205	1099	17	0.005978168919682503	0.06226852908730507
20220205	1099	18	0.011742571368813515	0.02103450521826744
20220205	1099	19	0.012945327907800674	0.0946018323302269
20220205	1099	20	0.011837797239422798	0.10843539983034134
20220205	1099	21	0.034899402409791946	0.11771129816770554
20220205	1099	22	0.023352868854999542	0.04659976065158844
20220205	1099	23	0.02749846689403057	0.049755752086639404
20220205	1099	24	0.03722774237394333	0.053586672991514206
20220205	1099	25	0.023326704278588295	0.02827928215265274
20220205	1099	26	0.03644508495926857	0.006277437321841717
20220205	1099	27	0.031231258064508438	0.07026520371437073
20220205	1099	28	0.02463896945118904	0.01138132531195879
20220205	1099	29	0.007969708181917667	0.0883924812078476
20220205	1099	30	0.023621443659067154	0.10335523635149002
20220205	1099	31	0.0055939750745892525	0.10997827351093292
20220205	1099	32	0.031046187505126	0.005527998320758343
20220205	1099	33	0.01760881207883358	0.08511146157979965
20220205	1099	34	0.027365772053599358	0.08177153766155243
20220205	1099	35	0.008945603854954243	0.03699856624007225
20220205	1099	36	0.009790909476578236	0.07536005228757858
20220205	1099	37	0.0367782860994339	0.09160297363996506
20220205	1099	38	0.020837390795350075	0.06619339436292648
20220205	1099	39	0.04702261462807655	0.009912380017340183
20220205	1099	40	0.034438807517290115	0.005876494105905294
20220205	1099	41	0.0025926404632627964	0.03726724162697792
20220205	1099	42	0.012094411998987198	0.026534557342529297
20220205	1099	43	0.018618686124682426	0.017308088019490242
20220205	1099	44	0.01932934671640396	0.1222618818283081
20220205	1099	45	0.013698751106858253	0.002862941473722458
20220205	1099	46	0.006003200076520443	0.07183855026960373
20220205	1099	47	0.013244233094155788	0.01395723782479763
20220205	1099	48	0.019220096990466118	0.019167888909578323
20220205	1099	49	0.0017590498318895698	0.00563834561035037
20220205	1099	50	0.024479487910866737	0.10633739084005356
20220205	1099	51	0.023874418810009956	0.048269785940647125
20220205	1099	52	0.025091659277677536	0.07051242887973785
20220205	1099	53	0.01724056527018547	0.11930198967456818
20220205	1099	54	0.017321530729532242	0.049202702939510345
20220205	1099	55	0.009516432881355286	0.021648939698934555
20220205	1099	56	0.022949151694774628	0.18416975438594818
20220205	1099	57	0.021291716024279594	0.018583377823233604
20220205	1099	58	0.003832475282251835	0.03436071053147316
20220205	1099	59	0.02401130460202694	0.11307646334171295
20220205	1099	60	0.03805679827928543	0.06788721680641174
20220205	1099	61	0.017861202359199524	0.021302519366145134
20220205	1099	62	0.00768674211576581	0.031416021287441254
20220205	1099	63	0.004314387682825327	0.028482453897595406
20220205	1099	64	0.01341736875474453	0.00552420923486352
20220205	1099	65	0.03144412115216255	0.04186312481760979
20220205	1099	66	0.015080321580171585	0.04807014390826225
20220205	1099	67	0.010374326258897781	0.01823081448674202
20220205	1099	68	0.009217017330229282	0.04153183847665787
20220205	1099	69	0.013125150464475155	0.012459713965654373
20220205	1099	70	0.011286198161542416	0.0030753135215491056
20220205	1099	71	0.034116461873054504	0.1327899694442749
20220205	1099	72	0.00921655260026455	0.09460228681564331
20220205	1099	73	0.008682641200721264	0.007721351459622383
20220205	1099	74	0.0017805908573791385	0.04487418755888939
20220205	1099	75	0.012349572032690048	0.09552288800477982
20220205	1099	76	0.010369624011218548	0.0175817608833313
20220205	1099	77	0.006269676145166159	0.00504025723785162
20220205	1099	78	0.0018873204244300723	0.026188116520643234
20220205	1099	79	0.013975915499031544	0.060468100011348724
20220205	1099	80	0.019448863342404366	0.05600105598568916
20220205	1099	81	0.0035854836460202932	0.13581065833568573
20220205	1099	82	0.027191605418920517	0.039599474519491196
20220205	1099	83	0.014399850741028786	0.00045159243745729327
20220205	1099	84	0.008103625848889351	0.09773249179124832
20220205	1099	85	0.006981089245527983	0.051555879414081573
20220205	1099	86	0.004317444749176502	0.10200771689414978
20220205	1099	87	0.026506997644901276	0.06718375533819199
20220205	1099	88	0.010661407373845577	0.0036128375213593245
20220205	1099	89	0.00601335009559989	0.0008636333514004946
20220205	1099	90	0.0014258071314543486	0.02261352352797985
20220205	1099	91	0.013299798592925072	0.03878983110189438
20220205	1099	92	0.011275152675807476	0.06308472901582718
20220205	1099	93	0.004164271056652069	0.002083823084831238
20220205	1099	94	0.008478393778204918	0.005632454063743353
20220205	1099	95	0.027823228389024734	0.05904621258378029
20220205	1099	96	0.00810348428785801	0.06707149744033813
20220205	1099	97	0.06588016450405121	0.13432587683200836
20220205	1099	98	0.00450542476028204	0.048180121928453445
20220205	1099	99	0.0033913529478013515	0.12480811029672623
20220205	1099	100	0.01164002064615488	0.030684081837534904
20220206	1099	1	0.008203163743019104	0.01150782685726881
20220206	1099	2	0.056463271379470825	0.039095185697078705
20220206	1099	3	0.006872544530779123	0.012061464600265026
20220206	1099	4	0.005459551699459553	0.014118323102593422
20220206	1099	5	0.007217444479465485	0.0020150861237198114
20220206	1099	6	0.014255181886255741	0.00047752607497386634
20220206	1099	7	0.014138847589492798	0.041857145726680756
20220206	1099	8	0.01310280617326498	0.02618957869708538
20220206	1099	9	0.0006954412092454731	0.02360978163778782
20220206	1099	10	0.00019857603183481842	0.05351703241467476
20220206	1099	11	0.043065935373306274	0.004951914772391319
20220206	1099	12	0.012637336738407612	0.0443270318210125
20220206	1099	13	0.002781567396596074	0.04068217799067497
20220206	1099	14	0.016577377915382385	0.017447227612137794
20220206	1099	15	0.005999170243740082	0.10351592302322388
20220206	1099	16	0.03715193644165993	0.014773487113416195
20220206	1099	17	0.011518904007971287	0.03577703237533569
20220206	1099	18	0.008261418901383877	0.0711200013756752
20220206	1099	19	0.02696581929922104	0.028590386733412743
20220206	1099	20	0.002097213873639703	0.04762931913137436
20220206	1099	21	0.013210118748247623	0.03827047348022461
20220206	1099	22	0.009758359752595425	0.0521124042570591
20220206	1099	23	0.014265824109315872	0.028433335945010185
20220206	1099	24	0.022602776065468788	0.03161763772368431
20220206	1099	25	0.020901039242744446	0.03342922031879425
20220206	1099	26	0.017918741330504417	0.00038352442788891494
20220206	1099	27	0.00815486628562212	0.052261028438806534
20220206	1099	28	0.03309296444058418	0.01892542839050293
20220206	1099	29	0.003278041258454323	0.06567106395959854
20220206	1099	30	0.008276312611997128	0.036443281918764114
20220206	1099	31	0.004332839511334896	0.015313358046114445
20220206	1099	32	0.0024464556481689215	0.09964419901371002
20220206	1099	33	0.01774730160832405	0.1195322796702385
20220206	1099	34	0.003672620514407754	0.06824139505624771
20220206	1099	35	0.008416147902607918	0.00848989188671112
20220206	1099	36	0.018579771742224693	0.06275394558906555
20220206	1099	37	0.0015962845645844936	0.054774485528469086
20220206	1099	38	0.042374689131975174	0.011955060064792633
20220206	1099	39	0.012081225402653217	0.049703024327754974
20220206	1099	40	0.010559452697634697	0.03625224530696869
20220206	1099	41	0.014517978765070438	0.0746479257941246
20220206	1099	42	0.023684335872530937	0.007752381265163422
20220206	1099	43	0.01926422491669655	0.00869574025273323
20220206	1099	44	0.015316489152610302	0.08834197372198105
20220206	1099	45	0.007347536738961935	0.07558605074882507
20220206	1099	46	0.011349217034876347	0.10523578524589539
20220206	1099	47	0.006389055401086807	0.09256014972925186
20220206	1099	48	0.017201324924826622	0.009706955403089523
20220206	1099	49	0.003840014338493347	0.01757623441517353
20220206	1099	50	0.014845507219433784	0.10990307480096817
20220206	1099	51	0.00811451394110918	0.06000068783760071
20220206	1099	52	0.008466141298413277	0.014382380060851574
20220206	1099	53	0.013464120216667652	0.03558369725942612
20220206	1099	54	0.021761398762464523	0.003092097584158182
20220206	1099	55	0.013360514305531979	7.418199675157666e-05
20220206	1099	56	0.02121010236442089	0.015624412335455418
20220206	1099	57	0.0004553045437205583	0.058031272143125534
20220206	1099	58	0.0033224679064005613	0.13939118385314941
20220206	1099	59	0.013331794179975986	0.0639016330242157
20220206	1099	60	0.00969589501619339	0.021955618634819984
20220206	1099	61	0.012871072627604008	0.0027535983826965094
20220206	1099	62	0.02408170886337757	0.05995819717645645
20220206	1099	63	0.006219911854714155	0.009643321856856346
20220206	1099	64	0.041882555931806564	0.005989055149257183
20220206	1099	65	0.004552021156996489	0.06745410710573196
20220206	1099	66	0.00030078881536610425	0.011789320036768913
20220206	1099	67	0.007999599911272526	0.027613360434770584
20220206	1099	68	0.010609135963022709	0.005338580347597599
20220206	1099	69	0.009530450217425823	0.022250628098845482
20220206	1099	70	0.005724931135773659	0.00442672660574317
20220206	1099	71	0.0065713063813745975	0.010801284573972225
20220206	1099	72	0.0012315035564824939	0.027544867247343063
20220206	1099	73	0.0130885886028409	0.07033920288085938
20220206	1099	74	0.02909882739186287	0.03788261488080025
20220206	1099	75	0.004967164248228073	0.08845037966966629
20220206	1099	76	0.002305681584402919	0.051593147218227386
20220206	1099	77	0.0037539282348006964	0.04360435530543327
20220206	1099	78	0.0022947744000703096	0.037114646285772324
20220206	1099	79	0.024074168875813484	0.030401863157749176
20220206	1099	80	0.006171104032546282	0.04365040734410286
20220206	1099	81	0.05433748662471771	0.02187192440032959
20220206	1099	82	0.0067092422395944595	0.004535015672445297
20220206	1099	83	0.011372808367013931	0.020438341423869133
20220206	1099	84	0.008163202553987503	0.020707201212644577
20220206	1099	85	0.0028049407992511988	0.0026930654421448708
20220206	1099	86	0.006210534833371639	0.028317078948020935
20220206	1099	87	0.009550661779940128	0.01620156690478325
20220206	1099	88	0.0032271358650177717	0.04770597070455551
20220206	1099	89	0.003380901413038373	0.13666388392448425
20220206	1099	90	0.0035399298649281263	0.0815429836511612
20220206	1099	91	0.0005597556591965258	0.02851943112909794
20220206	1099	92	0.0256478413939476	0.07221727073192596
20220206	1099	93	0.013683990575373173	0.12773987650871277
20220206	1099	94	0.0032797635067254305	0.0700104832649231
20220206	1099	95	0.00021549798839259893	0.07705161720514297
20220206	1099	96	0.01763930916786194	0.052093151956796646
20220206	1099	97	0.016877688467502594	0.0082718376070261
20220206	1099	98	0.012533627450466156	0.019435016438364983
20220206	1099	99	0.01733168214559555	0.007275496609508991
20220206	1099	100	3.5984423448098823e-05	0.02751811221241951
20220206	1106	1	0.030934467911720276	0.02970314957201481
20220206	1106	2	0.015411372296512127	0.001163459150120616
20220206	1106	3	0.00034360881545580924	0.0003734900092240423
20220206	1106	4	0.05227071791887283	0.0006633427110500634
20220206	1106	5	0.048724472522735596	0.06165437027812004
20220206	1106	6	0.06965554505586624	0.014140283688902855
20220206	1106	7	0.0015138552989810705	0.02998332679271698
20220206	1106	8	0.017851166427135468	0.15752539038658142
20220206	1106	9	0.030449608340859413	0.01197880133986473
20220206	1106	10	0.012824110686779022	0.015052744187414646
20220206	1106	11	0.01637074165046215	0.04723252356052399
20220206	1106	12	0.0349423885345459	0.017216801643371582
20220206	1106	13	0.010693366639316082	0.0006473632529377937
20220206	1106	14	0.005689562764018774	0.04932481050491333
20220206	1106	15	0.046572450548410416	0.0003436414117459208
20220206	1106	16	0.020268108695745468	2.9384020308498293e-05
20220206	1106	17	0.03236266225576401	0.00015689540305174887
20220206	1106	18	0.012840211391448975	0.058081015944480896
20220206	1106	19	0.0010507897241041064	0.0008604727918282151
20220206	1106	20	0.030496612191200256	0.021775607019662857
20220206	1106	21	0.007397625595331192	0.022308459505438805
20220206	1106	22	0.038437359035015106	0.00425738375633955
20220206	1106	23	0.0064435251988470554	0.034778449684381485
20220206	1106	24	0.005888962186872959	0.030606327578425407
20220206	1106	25	0.004783355165272951	0.06715313345193863
20220206	1106	26	0.0023938508238643408	0.001946114469319582
20220206	1106	27	0.03380255028605461	0.04305833950638771
20220206	1106	28	0.005217120982706547	0.0740862786769867
20220206	1106	29	0.008608294650912285	0.014518484473228455
20220206	1106	30	0.008677025325596333	0.0003781513369176537
20220206	1106	31	0.024174649268388748	0.04653865471482277
20220206	1106	32	0.0043028355576097965	0.03164039924740791
20220206	1106	33	0.011825558729469776	0.02959578111767769
20220206	1106	34	0.008011759258806705	0.0005186399794183671
20220206	1106	35	0.007945331744849682	0.005256385076791048
20220206	1106	36	0.015403308905661106	0.04598578065633774
20220206	1106	37	0.008095776662230492	0.12640266120433807
20220206	1106	38	0.01314548123627901	0.00911785289645195
20220206	1106	39	0.02822529524564743	0.009062303230166435
20220206	1106	40	0.004788599908351898	0.009201784618198872
20220206	1106	41	0.00031179713550955057	0.02176646701991558
20220206	1106	42	0.0019326413748785853	0.02762298472225666
20220206	1106	43	0.003577606985345483	0.056037869304418564
20220206	1106	44	0.005826932843774557	0.00014676748833153397
20220206	1106	45	0.012108910828828812	0.0607193261384964
20220206	1106	46	5.190066804061644e-05	0.027735672891139984
20220206	1106	47	0.0032493947073817253	0.12994597852230072
20220206	1106	48	0.001567440340295434	0.013418053276836872
20220206	1106	49	0.0006167005631141365	0.01758168637752533
20220206	1106	50	0.026491357013583183	0.026166047900915146
20220206	1106	51	0.00028556096367537975	0.11265026032924652
20220206	1106	52	0.017435966059565544	0.010795501060783863
20220206	1106	53	0.03014347516000271	0.013790658675134182
20220206	1106	54	0.027396462857723236	0.08461534976959229
20220206	1106	55	0.027675066143274307	0.07487780600786209
20220206	1106	56	0.0008917531813494861	0.006495160516351461
20220206	1106	57	0.017656883224844933	0.007696443237364292
20220206	1106	58	0.01311427541077137	0.021260637789964676
20220206	1106	59	0.0009393160580657423	0.0008695331052877009
20220206	1106	60	0.00013459155161399394	0.061816222965717316
20220206	1106	61	0.023002607747912407	0.010093456134200096
20220206	1106	62	0.024409539997577667	0.08624885976314545
20220206	1106	63	0.004156794864684343	0.07861176878213882
20220206	1106	64	0.002357091521844268	0.007603516336530447
20220206	1106	65	0.011937197297811508	0.000993766007013619
20220206	1106	66	0.0047655897215008736	0.15211409330368042
20220206	1106	67	0.007914205081760883	0.0011011766036972404
20220206	1106	68	0.01967020332813263	0.09215307980775833
20220206	1106	69	0.0016502372454851866	0.09980347752571106
20220206	1106	70	0.009436722844839096	0.00163906323723495
20220206	1106	71	0.00026682333555072546	0.027543967589735985
20220206	1106	72	0.02597649395465851	6.336786464089528e-05
20220206	1106	73	0.0006125114159658551	0.015247137285768986
20220206	1106	74	0.027674147859215736	0.08092807233333588
20220206	1106	75	0.0015889754286035895	0.0011660420568659902
20220206	1106	76	0.004529169760644436	0.021467093378305435
20220206	1106	77	0.008588550612330437	0.17648525536060333
20220206	1106	78	3.710000237333588e-05	0.00021538081637118012
20220206	1106	79	0.0028863062616437674	0.034289442002773285
20220206	1106	80	0.023192327469587326	0.05498221516609192
20220206	1106	81	0.023264599964022636	0.019338458776474
20220206	1106	82	0.0045026629231870174	0.0009008329943753779
20220206	1106	83	0.007991228252649307	0.02899542637169361
20220206	1106	84	0.0019240350229665637	0.027673114091157913
20220206	1106	85	0.003759338054805994	0.07139044255018234
20220206	1106	86	0.005087289959192276	0.046169430017471313
20220206	1106	87	0.004747476894408464	0.013650327920913696
20220206	1106	88	0.01843082718551159	0.00769236171618104
20220206	1106	89	0.0004946106346324086	0.0008743168436922133
20220206	1106	90	0.009882688522338867	0.10348762571811676
20220206	1106	91	0.006799816619604826	0.012283156625926495
20220206	1106	92	0.013843091204762459	0.04397119581699371
20220206	1106	93	0.0007251905626617372	0.05077340081334114
20220206	1106	94	0.02563103474676609	4.606288712238893e-05
20220206	1106	95	0.008289524354040623	0.10581543296575546
20220206	1106	96	0.021331312134861946	0.0031217788346111774
20220206	1106	97	0.016768276691436768	0.13466311991214752
20220206	1106	98	0.005899752024561167	0.0015549814561381936
20220206	1106	99	0.014006325975060463	9.081758616957814e-05
20220206	1106	100	0.006018052343279123	0.0039295172318816185
20220211	1129	1	0.011515267193317413	0.025318263098597527
20220211	1129	2	0.01471893209964037	0.014240064658224583
20220211	1129	3	0.024480009451508522	0.06108000501990318
20220211	1129	4	0.004288983531296253	0.035009805113077164
20220211	1129	5	0.0035467168781906366	0.00018824124708771706
20220211	1129	6	0.019816264510154724	0.01919873058795929
20220211	1129	7	0.008740802295506	0.056980960071086884
20220211	1129	8	0.027021851390600204	0.010036771185696125
20220211	1129	9	0.00013820255117025226	0.011118116788566113
20220211	1129	10	0.050734374672174454	0.00024226396635640413
20220211	1129	11	0.01616722159087658	0.0030910405330359936
20220211	1129	12	0.0027968171052634716	0.00022206820722203702
20220211	1129	13	0.00926754716783762	0.07473646104335785
20220211	1129	14	0.01521729864180088	0.0002532886865083128
