20211224	1711	60	0.025119276717305183	0.22537823021411896
20211224	1711	61	0.033237114548683167	0.15062996745109558
20211224	1711	62	0.045960571616888046	0.10863865166902542
20211224	1711	63	0.026784472167491913	0.07566583156585693
20211224	1711	64	0.03623580560088158	0.13770703971385956
20211224	1711	65	0.01320828590542078	0.14187662303447723
20211224	1711	66	0.04802864044904709	0.15136295557022095
20211224	1711	67	0.01849455200135708	0.057559784501791
20211224	1711	68	0.03803427889943123	0.12169642746448517
20211224	1711	69	0.027601333335042	0.1474781185388565
20211224	1711	70	0.01662820391356945	0.15219661593437195
20211224	1711	71	0.015748875215649605	0.18630483746528625
20211224	1711	72	0.031825363636016846	0.22111649811267853
20211224	1711	73	0.027197623625397682	0.14683406054973602
20211224	1711	74	0.04570956155657768	0.18037794530391693
20211224	1711	75	0.05499448999762535	0.1467064917087555
20211224	1711	76	0.014850337989628315	0.06405164301395416
20211224	1711	77	0.030648496001958847	0.07587238401174545
20211224	1711	78	0.016041580587625504	0.14590032398700714
20211224	1711	79	0.023389669135212898	0.1061103418469429
20211224	1711	80	0.029289931058883667	0.16605743765830994
20211224	1711	81	0.015869515016674995	0.056754738092422485
20211224	1711	82	0.027456367388367653	0.240975022315979
20211224	1711	83	0.02917097695171833	0.07802394032478333
20211224	1711	84	0.03250964730978012	0.12362951040267944
20211224	1711	85	0.003812100738286972	0.04622456803917885
20211224	1711	86	0.04361872002482414	0.16728100180625916
20211224	1711	87	0.031310342252254486	0.12595845758914948
20211224	1711	88	0.020443757995963097	0.17480111122131348
20211224	1711	89	0.04486974701285362	0.038980916142463684
20211224	1711	90	0.02488190121948719	0.333526611328125
20211224	1711	91	0.013376777991652489	0.248328298330307
20211224	1711	92	0.011651551350951195	0.15542691946029663
20211224	1711	93	0.011786969378590584	0.18622015416622162
20211224	1711	94	0.0220355074852705	0.2154412716627121
20211224	1711	95	0.02247917465865612	0.20219001173973083
20211224	1711	96	0.0384833924472332	0.2373560220003128
20211224	1711	97	0.03542102873325348	0.13713470101356506
20211224	1711	98	0.017985457554459572	0.35695162415504456
20211224	1711	99	0.01402223575860262	0.26387640833854675
20211224	1711	100	0.024748433381319046	0.3187888264656067
20211226	1711	1	0.09180902689695358	0.06057112663984299
20211226	1711	2	0.04320177808403969	0.031996533274650574
20211226	1711	3	0.06396020948886871	0.02389376424252987
20211226	1711	4	0.03358348086476326	0.09712844341993332
20211226	1711	5	0.03026612289249897	0.07025870680809021
20211226	1711	6	0.03652534261345863	0.029383422806859016
20211226	1711	7	0.029810557141900063	0.04769142344594002
20211226	1711	8	0.046000733971595764	0.049313392490148544
20211226	1711	9	0.017717503011226654	0.05128134414553642
20211226	1711	10	0.05398121103644371	0.08710499852895737
20211226	1711	11	0.047357942909002304	0.08161884546279907
20211226	1711	12	0.04576492682099342	0.0302377101033926
20211226	1711	13	0.027749015018343925	0.07225492596626282
20211226	1711	14	0.017462406307458878	0.02284739352762699
20211226	1711	15	0.057430412620306015	0.04890427365899086
20211226	1711	16	0.012003694660961628	0.044307976961135864
20211226	1711	17	0.03389424830675125	0.0908384621143341
20211226	1711	18	0.02691545896232128	0.041130345314741135
20211226	1711	19	0.03041490539908409	0.040400151163339615
20211226	1711	20	0.019291752949357033	0.07702819257974625
20211226	1711	21	0.021107809618115425	0.06954506784677505
20211226	1711	22	0.03027176670730114	0.06012006103992462
20211226	1711	23	0.022377105429768562	0.04734981432557106
20211226	1711	24	0.01971040479838848	0.07786686718463898
20211226	1711	25	0.01623700000345707	0.04060269519686699
20211226	1711	26	0.009107474237680435	0.08838377892971039
20211226	1711	27	0.034190043807029724	0.09000250697135925
20211226	1711	28	0.01450719591230154	0.06695634126663208
20211226	1711	29	0.0348958745598793	0.07904691249132156
20211226	1711	30	0.024764906615018845	0.17190688848495483
20211226	1711	31	0.034306347370147705	0.07812156528234482
20211226	1711	32	0.030333854258060455	0.06651239097118378
20211226	1711	33	0.019002096727490425	0.02604896016418934
20211226	1711	34	0.014113140292465687	0.10336945205926895
20211226	1711	35	0.046995218843221664	0.07088694721460342
20211226	1711	36	0.02999357506632805	0.06276397407054901
20211226	1711	37	0.013114226050674915	0.10544215887784958
20211226	1711	38	0.05063612386584282	0.15171007812023163
20211226	1711	39	0.014216823503375053	0.17341545224189758
20211226	1711	40	0.010728313587605953	0.07979703694581985
20211226	1711	41	0.02298623137176037	0.1489545851945877
20211226	1711	42	0.015860259532928467	0.0836450383067131
20211226	1711	43	0.03790696710348129	0.13173595070838928
20211226	1711	44	0.034674596041440964	0.05229060724377632
20211226	1711	45	0.012208676896989346	0.03342820331454277
20211226	1711	46	0.010390043258666992	0.04782770574092865
20211226	1711	47	0.019776536151766777	0.04331103712320328
20211226	1711	48	0.01901072822511196	0.02653365582227707
20211226	1711	49	0.021091187372803688	0.029405729845166206
20211226	1711	50	0.020028142258524895	0.11261174082756042
20211226	1711	51	0.06951775401830673	0.09528694301843643
20211226	1711	52	0.020391885191202164	0.057493194937705994
20211226	1711	53	0.04663204029202461	0.09078563004732132
20211226	1711	54	0.042326413094997406	0.041657041758298874
20211226	1711	55	0.02624821849167347	0.13546331226825714
20211226	1711	56	0.023706650361418724	0.11307277530431747
20211226	1711	57	0.03189396858215332	0.0850105881690979
20211226	1711	58	0.024879999458789825	0.11914847791194916
20211226	1711	59	0.012089971452951431	0.07534652203321457
20211226	1711	60	0.033657707273960114	0.07160293310880661
20211226	1711	61	0.015140129253268242	0.09179171919822693
20211226	1711	62	0.040415164083242416	0.10630879551172256
20211226	1711	63	0.018712833523750305	0.16980692744255066
20211226	1711	64	0.010851317085325718	0.11320872604846954
20211226	1711	65	0.034677620977163315	0.09379833191633224
20211226	1711	66	0.04269208759069443	0.047733746469020844
20211226	1711	67	0.021050861105322838	0.10407248139381409
20211226	1711	68	0.025729797780513763	0.14998602867126465
20211226	1711	69	0.010451915673911572	0.1137223094701767
20211226	1711	70	0.027716675773262978	0.04436629265546799
20211226	1711	71	0.017217544838786125	0.11568455398082733
20211226	1711	72	0.007243453525006771	0.1395541876554489
20211226	1711	73	0.0056033325381577015	0.13005472719669342
20211226	1711	74	0.029953608289361	0.07321590930223465
20211226	1711	75	0.02057279460132122	0.05961864814162254
20211226	1711	76	0.04476366937160492	0.09599725902080536
20211226	1711	77	0.0052162399515509605	0.12066752463579178
20211226	1711	78	0.021836940199136734	0.14584341645240784
20211226	1711	79	0.010646910406649113	0.23372605443000793
20211226	1711	80	0.027354348450899124	0.08705949038267136
20211226	1711	81	0.01655460149049759	0.15045945346355438
20211226	1711	82	0.018145449459552765	0.12901584804058075
20211226	1711	83	0.01640990376472473	0.1445828378200531
20211226	1711	84	0.007953310385346413	0.10714337229728699
20211226	1711	85	0.00936626922339201	0.10887227952480316
20211226	1711	86	0.0457441546022892	0.1374891698360443
20211226	1711	87	0.009750156663358212	0.04481934383511543
20211226	1711	88	0.001392581034451723	0.1364775449037552
20211226	1711	89	0.02199423313140869	0.15910330414772034
20211226	1711	90	0.021455727517604828	0.08292385935783386
20211226	1711	91	0.015785377472639084	0.14904510974884033
20211226	1711	92	0.013718734495341778	0.12255014479160309
20211226	1711	93	0.011330525390803814	0.19595997035503387
20211226	1711	94	0.018946342170238495	0.16132692992687225
20211226	1711	95	0.01641763560473919	0.15633025765419006
20211226	1711	96	0.04616371542215347	0.11914955824613571
20211226	1711	97	0.024194050580263138	0.13446678221225739
20211226	1711	98	0.024460600689053535	0.03828892111778259
20211226	1711	99	0.01248612068593502	0.236563041806221
20211226	1711	100	0.007786090020090342	0.11069987714290619
