20211224	1711	67	0.02771793305873871	0.10463261604309082
20211224	1711	68	0.010997884906828403	0.126800075173378
20211224	1711	69	0.026058640331029892	0.16272641718387604
20211224	1711	70	0.016202080994844437	0.12920352816581726
20211224	1711	71	0.04520060494542122	0.10319536924362183
20211224	1711	72	0.020783040672540665	0.14601975679397583
20211224	1711	73	0.017703386023640633	0.1520082801580429
20211224	1711	74	0.011226032860577106	0.08486152440309525
20211224	1711	75	0.023350881412625313	0.21403223276138306
20211224	1711	76	0.024907909333705902	0.07304711639881134
20211224	1711	77	0.02068953961133957	0.19955764710903168
20211224	1711	78	0.029054488986730576	0.07942035049200058
20211224	1711	79	0.04352395609021187	0.11352518200874329
20211224	1711	80	0.013573763892054558	0.12353531271219254
20211224	1711	81	0.01628665253520012	0.11672084778547287
20211224	1711	82	0.03579387068748474	0.16382771730422974
20211224	1711	83	0.03264487162232399	0.1683027446269989
20211224	1711	84	0.03578874096274376	0.14287921786308289
20211224	1711	85	0.034696031361818314	0.2928493618965149
20211224	1711	86	0.016498735174536705	0.17568691074848175
20211224	1711	87	0.05809269845485687	0.060340769588947296
20211224	1711	88	0.03941718116402626	0.19154824316501617
20211224	1711	89	0.0060517131350934505	0.3316856324672699
20211224	1711	90	0.028640229254961014	0.12363813072443008
20211224	1711	91	0.014810344204306602	0.21665838360786438
20211224	1711	92	0.03345382586121559	0.2016053944826126
20211224	1711	93	0.009366207756102085	0.17056483030319214
20211224	1711	94	0.01482472475618124	0.0664217621088028
20211224	1711	95	0.02488701604306698	0.1586330085992813
20211224	1711	96	0.02005854994058609	0.21041609346866608
20211224	1711	97	0.02137921191751957	0.09866172820329666
20211224	1711	98	0.006843144539743662	0.28873491287231445
20211224	1711	99	0.008838577196002007	0.2221725434064865
20211224	1711	100	0.03060467541217804	0.12073277682065964
20211224	1711	1	0.08161459863185883	0.040536485612392426
20211224	1711	2	0.019567999988794327	0.07078465074300766
20211224	1711	3	0.02230185456573963	0.008060083724558353
20211224	1711	4	0.07746458798646927	0.04854261875152588
20211224	1711	5	0.05078832805156708	0.0209801122546196
20211224	1711	6	0.02427491545677185	0.0056874449364840984
20211224	1711	7	0.053243063390254974	0.14303867518901825
20211224	1711	8	0.01682724803686142	0.05806894972920418
20211224	1711	9	0.025001512840390205	0.07056143879890442
20211224	1711	10	0.03798258304595947	0.14897222816944122
20211224	1711	11	0.030210420489311218	0.1824987828731537
20211224	1711	12	0.008892792277038097	0.05275937169790268
20211224	1711	13	0.016393553465604782	0.0789574459195137
20211224	1711	14	0.03863208740949631	0.08178575336933136
20211224	1711	15	0.03819296509027481	0.009520605206489563
20211224	1711	16	0.01672816090285778	0.043072931468486786
20211224	1711	17	0.035698480904102325	0.03916788846254349
20211224	1711	18	0.01815290004014969	0.04794180393218994
20211224	1711	19	0.006445812061429024	0.050412870943546295
20211224	1711	20	0.014320898801088333	0.1674479842185974
20211224	1711	21	0.012588155455887318	0.04311501979827881
20211224	1711	22	0.007383782882243395	0.05414190888404846
20211224	1711	23	0.01434206124395132	0.017108136788010597
20211224	1711	24	0.02712344564497471	0.03642534464597702
20211224	1711	25	0.0182148739695549	0.06678172200918198
20211224	1711	26	0.012265912257134914	0.012291239574551582
20211224	1711	27	0.020977884531021118	0.054730575531721115
20211224	1711	28	0.008479067124426365	0.08905957639217377
20211224	1711	29	0.019804053008556366	0.06152994930744171
20211224	1711	30	0.020311105996370316	0.09890769422054291
20211224	1711	31	0.05357149988412857	0.07931622117757797
20211224	1711	32	0.03371010348200798	0.06660572439432144
20211224	1711	33	0.007397201843559742	0.09891272336244583
20211224	1711	34	0.010050274431705475	0.14757415652275085
20211224	1711	35	0.02409433387219906	0.12515465915203094
20211224	1711	36	0.02334454096853733	0.06418198347091675
20211224	1711	37	0.05389399826526642	0.034371234476566315
20211224	1711	38	0.031104184687137604	0.08616974949836731
20211224	1711	39	0.031515270471572876	0.04488791152834892
20211224	1711	40	0.04076517000794411	0.10699435323476791
20211224	1711	41	0.02782648243010044	0.0762457549571991
20211224	1711	42	0.023790409788489342	0.025393689051270485
20211224	1711	43	0.00757824769243598	0.16306352615356445
20211224	1711	44	0.008596129715442657	0.02469717338681221
20211224	1711	45	0.014441869221627712	0.08130062371492386
20211224	1711	46	0.015747571364045143	0.042374201118946075
20211224	1711	47	0.002997312229126692	0.12122475355863571
20211224	1711	48	0.022404048591852188	0.05751405283808708
20211224	1711	49	0.00947416853159666	0.07685922086238861
20211224	1711	50	0.015246822498738766	0.10989907383918762
20211224	1711	51	0.007680540904402733	0.08022785931825638
20211224	1711	52	0.0203373022377491	0.10486145317554474
20211224	1711	53	0.029424650594592094	0.1137600764632225
20211224	1711	54	0.015016524121165276	0.11706475168466568
20211224	1711	55	0.019716933369636536	0.059503648430109024
20211224	1711	56	0.003862085286527872	0.12264937162399292
20211224	1711	57	0.02106659673154354	0.07134515047073364
20211224	1711	58	0.011284701526165009	0.04867745563387871
20211224	1711	59	0.004532059654593468	0.0641917958855629
20211224	1711	60	0.020128145813941956	0.026831813156604767
20211224	1711	61	0.020812414586544037	0.05524168908596039
20211224	1711	62	0.008949900977313519	0.13882282376289368
20211224	1711	63	0.030455060303211212	0.05756335332989693
20211224	1711	64	0.027249926701188087	0.15846924483776093
20211224	1711	65	0.011535274796187878	0.06314834952354431
20211224	1711	66	0.019941195845603943	0.16974309086799622
20211224	1711	67	0.03147606551647186	0.08568941801786423
20211224	1711	68	0.018538352102041245	0.0679236352443695
20211224	1711	69	0.009062366560101509	0.12223172187805176
20211224	1711	70	0.039939507842063904	0.16433390974998474
20211224	1711	71	0.023060651496052742	0.04213269054889679
20211224	1711	72	0.029391378164291382	0.03499414026737213
20211224	1711	73	0.01495961844921112	0.11789762228727341
20211224	1711	74	0.0015182301867753267	0.058773841708898544
20211224	1711	75	0.011044037528336048	0.11370179057121277
20211224	1711	76	0.020417220890522003	0.06290950626134872
20211224	1711	77	0.013015778735280037	0.018603332340717316
20211224	1711	78	0.01197480782866478	0.1604621559381485
20211224	1711	79	0.004789176397025585	0.020633120089769363
20211224	1711	80	0.027675647288560867	0.01640945114195347
20211224	1711	81	0.012782391160726547	0.15679258108139038
20211224	1711	82	0.014506521634757519	0.07815888524055481
20211224	1711	83	0.0072815013118088245	0.05669363588094711
20211224	1711	84	0.007983005605638027	0.046383846551179886
20211224	1711	85	0.037998925894498825	0.08425630629062653
20211224	1711	86	0.012677728198468685	0.098302461206913
20211224	1711	87	0.017347561195492744	0.09574376046657562
20211224	1711	88	0.009985212236642838	0.11293961852788925
20211224	1711	89	0.018598999828100204	0.06710915267467499
20211224	1711	90	0.007790061645209789	0.10141286253929138
20211224	1711	91	0.0018720163498073816	0.11139518767595291
20211224	1711	92	0.020193036645650864	0.09930893778800964
20211224	1711	93	0.020807797089219093	0.20809540152549744
20211224	1711	94	0.010258302092552185	0.022380677983164787
20211224	1711	95	0.0020096804946660995	0.06543850153684616
20211224	1711	96	0.007872496731579304	0.037031617015600204
20211224	1711	97	0.012857852503657341	0.077385812997818
20211224	1711	98	0.006832894403487444	0.008204258978366852
20211224	1711	99	0.01818009652197361	0.06244698166847229
20211224	1711	100	0.012700198218226433	0.05081197991967201
